"Method","Specification","Tau_Estimate","Time_Taken"
"Cox","correctly-specified_TRUE",1.17547221272037,0.58350396156311
"Cox","correctly-specified_FALSE",-1.11273243151494,0.0182430744171143
"Cox","mildly-mis-specified_TRUE",1.20229935249196,0.503577947616577
"Cox","mildly-mis-specified_FALSE",-1.08451852973377,0.00405192375183105
"Cox","quite-mis-specified_TRUE",1.18425899619593,0.55249810218811
"Cox","quite-mis-specified_FALSE",-1.30253747820637,0.00346899032592773
