"Method","Specification","Tau_Estimate","Time_Taken"
"Cox","correctly-specified_TRUE",0.917095930819108,0.541949033737183
"Cox","correctly-specified_FALSE",-0.894555986507864,0.0196192264556885
"Cox","mildly-mis-specified_TRUE",0.891142669507228,0.510555028915405
"Cox","mildly-mis-specified_FALSE",-0.898854461718821,0.00377202033996582
"Cox","quite-mis-specified_TRUE",1.0478188198915,0.535621881484985
"Cox","quite-mis-specified_FALSE",-0.966545564535172,0.0035851001739502
