"Method","Specification","Tau_Estimate","Time_Taken"
"Cox","correctly-specified_TRUE",0.917463838017177,0.535820960998535
"Cox","correctly-specified_FALSE",-0.8313969112527,0.0205559730529785
"Cox","mildly-mis-specified_TRUE",0.949396723765214,0.525434970855713
"Cox","mildly-mis-specified_FALSE",-0.838837814997143,0.00397992134094238
"Cox","quite-mis-specified_TRUE",1.0762686721733,0.490592956542969
"Cox","quite-mis-specified_FALSE",-1.12754910403611,0.00384402275085449
