"Method","Specification","MSE_Estimate","Time_Taken"
"Cox","correctly-specified_TRUE",0.00272140972890247,1.32787799835205
"Cox","correctly-specified_FALSE",0.00871261630231497,0.0294909477233887
"Cox","mildly-mis-specified_TRUE",0.0598443048782842,1.25358605384827
"Cox","mildly-mis-specified_FALSE",0.00546458270095915,0.0057370662689209
"Cox","quite-mis-specified_TRUE",0.0674660974564434,1.25279307365417
"Cox","quite-mis-specified_FALSE",0.0120296370022222,0.00431299209594727
