"Method","Specification","MSE_Estimate","Time_Taken"
"Cox","correctly-specified_TRUE",0.0175731544556172,1.28721213340759
"Cox","correctly-specified_FALSE",0.00589749717394234,0.0312809944152832
"Cox","mildly-mis-specified_TRUE",0.0500656876214852,1.19496607780457
"Cox","mildly-mis-specified_FALSE",0.0169087488067773,0.00485086441040039
"Cox","quite-mis-specified_TRUE",0.0526367148612566,1.19506120681763
"Cox","quite-mis-specified_FALSE",0.0183389345048523,0.00483608245849609
