"Method","Specification","MSE_Estimate","Time_Taken"
"Cox","correctly-specified_TRUE",0.0428358305387688,1.29327702522278
"Cox","correctly-specified_FALSE",0.0515963472097651,0.0281589031219482
"Cox","mildly-mis-specified_TRUE",0.0333920365670543,1.21886301040649
"Cox","mildly-mis-specified_FALSE",0.0485234056172542,0.00523209571838379
"Cox","quite-mis-specified_TRUE",0.0278188742320233,1.21335411071777
"Cox","quite-mis-specified_FALSE",0.0423956382271194,0.00462794303894043
